NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
GIOVANI FELTES,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,MDB,14,158,-31.22002,-52.77786,CANGUÇU
MARCON,7,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PT,14,158,-31.22002,-52.77786,CANGUÇU
DANIEL MUSSI,3,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PSD,14,158,-31.22002,-52.77786,CANGUÇU
POMPEO DE MATTOS,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PDT,14,158,-31.22002,-52.77786,CANGUÇU
AFONSO HAMM,72,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PP,14,158,-31.22002,-52.77786,CANGUÇU
ALCEU MOREIRA,4,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,MDB,14,158,-31.22002,-52.77786,CANGUÇU
MARISA PROTETORA DE ANIMAIS,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PSB,14,158,-31.22002,-52.77786,CANGUÇU
ÁLVARO ARAÚJO,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PSDB,14,158,-31.22002,-52.77786,CANGUÇU
ALEXANDRE LINDENMEYER,5,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PT,14,158,-31.22002,-52.77786,CANGUÇU
MARLON SANTOS,7,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PL,14,158,-31.22002,-52.77786,CANGUÇU
PAULO PIMENTA,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Federal,PT,14,158,-31.22002,-52.77786,CANGUÇU
PEDRO PEREIRA,74,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PSDB,14,158,-31.22002,-52.77786,CANGUÇU
VIANA,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PSDB,14,158,-31.22002,-52.77786,CANGUÇU
CARLA RODRÍGUES,7,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,REPUBLICANOS,14,158,-31.22002,-52.77786,CANGUÇU
TIAGO ALBRECHT - TJ,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,NOVO,14,158,-31.22002,-52.77786,CANGUÇU
ERNANI POLO,17,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PP,14,158,-31.22002,-52.77786,CANGUÇU
IVONETE CARVALHO,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
RODRIGO MARONI DOS ANIMAIS,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PSDB,14,158,-31.22002,-52.77786,CANGUÇU
Nulo,5,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,#NULO#,14,158,-31.22002,-52.77786,CANGUÇU
AIRTON LIMA,4,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PODE,14,158,-31.22002,-52.77786,CANGUÇU
ELIANA BAYER,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,REPUBLICANOS,14,158,-31.22002,-52.77786,CANGUÇU
SILVANA COVATTI,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PP,14,158,-31.22002,-52.77786,CANGUÇU
FREI SÉRGIO,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
PT,3,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
MDB,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,MDB,14,158,-31.22002,-52.77786,CANGUÇU
PSD,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PSD,14,158,-31.22002,-52.77786,CANGUÇU
FERNANDO MARRONI,9,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
JANIR BRANCO,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,MDB,14,158,-31.22002,-52.77786,CANGUÇU
PSDB,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PSDB,14,158,-31.22002,-52.77786,CANGUÇU
STELA FARIAS,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
Branco,27,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,#NULO#,14,158,-31.22002,-52.77786,CANGUÇU
PP,3,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PP,14,158,-31.22002,-52.77786,CANGUÇU
ZÉ NUNES,5,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
KELLY MORAES,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PL,14,158,-31.22002,-52.77786,CANGUÇU
MAICON ZUGE,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PL,14,158,-31.22002,-52.77786,CANGUÇU
CRISTINA OLIVEIRA,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PDT,14,158,-31.22002,-52.77786,CANGUÇU
ELIZANDRO SABINO,4,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PTB,14,158,-31.22002,-52.77786,CANGUÇU
MARCUS CUNHA,7,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PDT,14,158,-31.22002,-52.77786,CANGUÇU
MARCUS VINÍCIUS,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PP,14,158,-31.22002,-52.77786,CANGUÇU
PROFESSORA HELENIR,2,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
MAINARDI,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
HALLEY,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PT,14,158,-31.22002,-52.77786,CANGUÇU
CARLOS PELÉ,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,PL,14,158,-31.22002,-52.77786,CANGUÇU
REGINA BECKER,1,SALÃO COMUNITÁRIO IMACULADO CORAÇÃO DE MARIA,Deputado Estadual,UNIÃO,14,158,-31.22002,-52.77786,CANGUÇU
Branco,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Presidente,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
SIMONE TEBET,6,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Presidente,MDB,14,159,-31.10476,-52.41489,CANGUÇU
JAIR BOLSONARO,27,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Presidente,PL,14,159,-31.10476,-52.41489,CANGUÇU
LULA,51,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Presidente,PT,14,159,-31.10476,-52.41489,CANGUÇU
CIRO GOMES,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Presidente,PDT,14,159,-31.10476,-52.41489,CANGUÇU
EDUARDO LEITE,28,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Governador,PSDB,14,159,-31.10476,-52.41489,CANGUÇU
ONYX LORENZONI,18,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Governador,PL,14,159,-31.10476,-52.41489,CANGUÇU
EDEGAR PRETTO,39,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Governador,PT,14,159,-31.10476,-52.41489,CANGUÇU
LUIS CARLOS HEINZE,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Governador,PP,14,159,-31.10476,-52.41489,CANGUÇU
Branco,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Governador,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
Branco,8,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
Nulo,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
ANA AMÉLIA LEMOS,13,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,PSD,14,159,-31.10476,-52.41489,CANGUÇU
OLÍVIO DUTRA,52,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,PT,14,159,-31.10476,-52.41489,CANGUÇU
HAMILTON MOURÃO,11,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,REPUBLICANOS,14,159,-31.10476,-52.41489,CANGUÇU
COMANDANTE NÁDIA,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Senador,PP,14,159,-31.10476,-52.41489,CANGUÇU
GIOVANI CHERINI,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PL,14,159,-31.10476,-52.41489,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PSDB,14,159,-31.10476,-52.41489,CANGUÇU
ALEXANDRE LINDENMEYER,12,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PT,14,159,-31.10476,-52.41489,CANGUÇU
PROFESSOR PAULO BURMANN,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PDT,14,159,-31.10476,-52.41489,CANGUÇU
PAULO PIMENTA,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PT,14,159,-31.10476,-52.41489,CANGUÇU
GIOVANI FELTES,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,MDB,14,159,-31.10476,-52.41489,CANGUÇU
PL,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PL,14,159,-31.10476,-52.41489,CANGUÇU
CIDADANIA,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,CIDADANIA,14,159,-31.10476,-52.41489,CANGUÇU
TITA GÖTTERT,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PL,14,159,-31.10476,-52.41489,CANGUÇU
AFONSO HAMM,4,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PP,14,159,-31.10476,-52.41489,CANGUÇU
MARIA DO ROSÁRIO,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PT,14,159,-31.10476,-52.41489,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,17,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PSD,14,159,-31.10476,-52.41489,CANGUÇU
ALCEU MOREIRA,8,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,MDB,14,159,-31.10476,-52.41489,CANGUÇU
MARCON,15,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PT,14,159,-31.10476,-52.41489,CANGUÇU
MARCELO MORAES,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PL,14,159,-31.10476,-52.41489,CANGUÇU
Branco,7,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
PT,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PT,14,159,-31.10476,-52.41489,CANGUÇU
PEDRO WESTPHALEN,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PP,14,159,-31.10476,-52.41489,CANGUÇU
MAURICIO MARCON,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PODE,14,159,-31.10476,-52.41489,CANGUÇU
Nulo,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
BOMBEIRO FRANÇA,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Federal,PODE,14,159,-31.10476,-52.41489,CANGUÇU
JANIR BRANCO,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,MDB,14,159,-31.10476,-52.41489,CANGUÇU
PT,3,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PT,14,159,-31.10476,-52.41489,CANGUÇU
FREI SÉRGIO,5,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PT,14,159,-31.10476,-52.41489,CANGUÇU
ADÃO PRETTO,5,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PT,14,159,-31.10476,-52.41489,CANGUÇU
Nulo,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
Branco,5,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,#NULO#,14,159,-31.10476,-52.41489,CANGUÇU
BOMBEIRO BIRA,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PODE,14,159,-31.10476,-52.41489,CANGUÇU
ERNANI POLO,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PP,14,159,-31.10476,-52.41489,CANGUÇU
ZÉ NUNES,30,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PT,14,159,-31.10476,-52.41489,CANGUÇU
PEDRO PEREIRA,28,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PSDB,14,159,-31.10476,-52.41489,CANGUÇU
TANGER JARDIM,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PDT,14,159,-31.10476,-52.41489,CANGUÇU
KELLY MORAES,2,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PL,14,159,-31.10476,-52.41489,CANGUÇU
PP,1,E.M.E.F. SÃO PEDRO (CORDILHEIRA) - COMUNIDADE SANTA INÊS,Deputado Estadual,PP,14,159,-31.10476,-52.41489,CANGUÇU
Nulo,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
Branco,7,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
PADRE KELMON,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,PTB,14,161,-31.53027,-52.8912,CANGUÇU
JAIR BOLSONARO,54,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,PL,14,161,-31.53027,-52.8912,CANGUÇU
LULA,43,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,PT,14,161,-31.53027,-52.8912,CANGUÇU
SIMONE TEBET,15,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Presidente,MDB,14,161,-31.53027,-52.8912,CANGUÇU
EDEGAR PRETTO,15,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,PT,14,161,-31.53027,-52.8912,CANGUÇU
EDUARDO LEITE,56,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
LUIS CARLOS HEINZE,13,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,PP,14,161,-31.53027,-52.8912,CANGUÇU
Nulo,4,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
ONYX LORENZONI,16,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,PL,14,161,-31.53027,-52.8912,CANGUÇU
Branco,18,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Governador,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
OLÍVIO DUTRA,24,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,PT,14,161,-31.53027,-52.8912,CANGUÇU
Nulo,8,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
ANA AMÉLIA LEMOS,46,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,PSD,14,161,-31.53027,-52.8912,CANGUÇU
Branco,26,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
COMANDANTE NÁDIA,3,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,PP,14,161,-31.53027,-52.8912,CANGUÇU
HAMILTON MOURÃO,15,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Senador,REPUBLICANOS,14,161,-31.53027,-52.8912,CANGUÇU
AFONSO HAMM,44,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PP,14,161,-31.53027,-52.8912,CANGUÇU
JOÃO MARTINS,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PDT,14,161,-31.53027,-52.8912,CANGUÇU
JURANDIR SILVA,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSOL,14,161,-31.53027,-52.8912,CANGUÇU
MARLON SANTOS,6,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PL,14,161,-31.53027,-52.8912,CANGUÇU
DANIEL MUSSI,14,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSD,14,161,-31.53027,-52.8912,CANGUÇU
PAULO CALEFFI,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSD,14,161,-31.53027,-52.8912,CANGUÇU
DANIEL TRZECIAK 'DANIEL DA TV',3,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
MARCELO MORAES,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PL,14,161,-31.53027,-52.8912,CANGUÇU
BOHN GASS,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PT,14,161,-31.53027,-52.8912,CANGUÇU
ENFERMEIRA FÁBIA RICHTER,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSD,14,161,-31.53027,-52.8912,CANGUÇU
ALCEU MOREIRA,5,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,MDB,14,161,-31.53027,-52.8912,CANGUÇU
JOEL JUNIOR,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PDT,14,161,-31.53027,-52.8912,CANGUÇU
PEDRO WESTPHALEN,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PP,14,161,-31.53027,-52.8912,CANGUÇU
ANY ORTIZ,4,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,CIDADANIA,14,161,-31.53027,-52.8912,CANGUÇU
JEFFERSON OLEA HOMRICH,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PTB,14,161,-31.53027,-52.8912,CANGUÇU
MAURICIO MARCON,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PODE,14,161,-31.53027,-52.8912,CANGUÇU
Branco,20,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
Nulo,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
LUCAS REDECKER,11,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
ÁLVARO ARAÚJO,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Federal,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
MARCUS CUNHA,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PDT,14,161,-31.53027,-52.8912,CANGUÇU
CLAUDIO TATSCH,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PL,14,161,-31.53027,-52.8912,CANGUÇU
ZÉ NUNES,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PT,14,161,-31.53027,-52.8912,CANGUÇU
KELLY MORAES,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PL,14,161,-31.53027,-52.8912,CANGUÇU
PSD,3,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSD,14,161,-31.53027,-52.8912,CANGUÇU
MDB,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,MDB,14,161,-31.53027,-52.8912,CANGUÇU
PSDB,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
JANIR BRANCO,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,MDB,14,161,-31.53027,-52.8912,CANGUÇU
Branco,14,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
Nulo,2,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,#NULO#,14,161,-31.53027,-52.8912,CANGUÇU
PP,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PP,14,161,-31.53027,-52.8912,CANGUÇU
ERNANI POLO,8,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PP,14,161,-31.53027,-52.8912,CANGUÇU
RICARDO FAVIN,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
ROGERIO GOMES,4,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,CIDADANIA,14,161,-31.53027,-52.8912,CANGUÇU
LUCIANA GENRO,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSOL,14,161,-31.53027,-52.8912,CANGUÇU
VALERIO MARCON,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PP,14,161,-31.53027,-52.8912,CANGUÇU
FERNANDA MIRANDA,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSOL,14,161,-31.53027,-52.8912,CANGUÇU
VIANA,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
CATARINA PALADINI,1,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
PEDRO PEREIRA,74,ASSOCIAÇÃO DA COXILHA DAS TRÊS PEDRAS,Deputado Estadual,PSDB,14,161,-31.53027,-52.8912,CANGUÇU
JAIR BOLSONARO,104,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,PL,14,162,-31.40765,-52.60471,CANGUÇU
FELIPE D'AVILA,2,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,NOVO,14,162,-31.40765,-52.60471,CANGUÇU
Nulo,10,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,#NULO#,14,162,-31.40765,-52.60471,CANGUÇU
Branco,14,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,#NULO#,14,162,-31.40765,-52.60471,CANGUÇU
CIRO GOMES,5,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,PDT,14,162,-31.40765,-52.60471,CANGUÇU
SIMONE TEBET,18,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,MDB,14,162,-31.40765,-52.60471,CANGUÇU
LULA,58,ANTIGA E.M.E.F. SÃO TIAGO,Presidente,PT,14,162,-31.40765,-52.60471,CANGUÇU
Branco,21,ANTIGA E.M.E.F. SÃO TIAGO,Governador,#NULO#,14,162,-31.40765,-52.60471,CANGUÇU
EDEGAR PRETTO,28,ANTIGA E.M.E.F. SÃO TIAGO,Governador,PT,14,162,-31.40765,-52.60471,CANGUÇU
LUIS CARLOS HEINZE,18,ANTIGA E.M.E.F. SÃO TIAGO,Governador,PP,14,162,-31.40765,-52.60471,CANGUÇU
ARGENTA,4,ANTIGA E.M.E.F. SÃO TIAGO,Governador,PSC,14,162,-31.40765,-52.60471,CANGUÇU
