NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
MARCEL VAN HATTEM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,NOVO,12,149,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
RENAN SANTOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,AVANTE,12,149,-30.75546,-51.97933,CHUVISCA
MARCIO BIOLCHI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,149,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,149,-30.75546,-51.97933,CHUVISCA
DOUGLAS MAESTRO PIFADOR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
ALEXANDRE LINDENMEYER,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,149,-30.75546,-51.97933,CHUVISCA
NYAYA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
NELSON MARCHEZAN JÚNIOR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
OSMAR TERRA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
DANIEL TRZECIAK 'DANIEL DA TV',6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
GIOVANI CHERINI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,149,-30.75546,-51.97933,CHUVISCA
ALEXANDRE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSC,12,149,-30.75546,-51.97933,CHUVISCA
CORONEL MALABARBA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
FERNANDA MELCHIONNA,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,149,-30.75546,-51.97933,CHUVISCA
BUSATO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
ENFERMEIRA FÁBIA RICHTER,74,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,149,-30.75546,-51.97933,CHUVISCA
GIOVANI FELTES,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,25,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
BIBO NUNES,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,149,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,149,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
PL,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,149,-30.75546,-51.97933,CHUVISCA
MELINA LEMOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,149,-30.75546,-51.97933,CHUVISCA
LASIER MARTINS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,149,-30.75546,-51.97933,CHUVISCA
PT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,149,-30.75546,-51.97933,CHUVISCA
PDT,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,149,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,149,-30.75546,-51.97933,CHUVISCA
CARLOS GOMES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
MENDES RIBEIRO,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
MAURICIO DZIEDRICKI,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,149,-30.75546,-51.97933,CHUVISCA
MAURICIO MARCON,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,149,-30.75546,-51.97933,CHUVISCA
PSD,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,149,-30.75546,-51.97933,CHUVISCA
PSTU,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSTU,12,149,-30.75546,-51.97933,CHUVISCA
HUMBERTO MATOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,149,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,149,-30.75546,-51.97933,CHUVISCA
Nulo,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,149,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,32,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,149,-30.75546,-51.97933,CHUVISCA
MDB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,149,-30.75546,-51.97933,CHUVISCA
Branco,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,149,-30.75546,-51.97933,CHUVISCA
ELIANA BAYER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
ABNER DILLMANN,36,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
Nulo,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,149,-30.75546,-51.97933,CHUVISCA
LUCIANO SILVEIRA,16,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
SILVANA COVATTI,10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,149,-30.75546,-51.97933,CHUVISCA
PAPARICO BACCHI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,149,-30.75546,-51.97933,CHUVISCA
Branco,23,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,#NULO#,12,149,-30.75546,-51.97933,CHUVISCA
AIRTON ARTUS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,149,-30.75546,-51.97933,CHUVISCA
PP,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,149,-30.75546,-51.97933,CHUVISCA
UNIÃO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
PSDB,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
REPUBLICANOS,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
PSB,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,149,-30.75546,-51.97933,CHUVISCA
JANIR BRANCO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
PSD,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,149,-30.75546,-51.97933,CHUVISCA
PT,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
MDB,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
FERNANDA BARTH,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSC,12,149,-30.75546,-51.97933,CHUVISCA
IVAN DUARTE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
MANO MARTINS,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
MAURINHO FIUZA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSC,12,149,-30.75546,-51.97933,CHUVISCA
ALEX WAYWERINE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,149,-30.75546,-51.97933,CHUVISCA
GIOVANE WICKERT,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,149,-30.75546,-51.97933,CHUVISCA
KELLY MORAES,20,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,149,-30.75546,-51.97933,CHUVISCA
TIAGO CADÓ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,149,-30.75546,-51.97933,CHUVISCA
FELIPE CAMOZZATO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,NOVO,12,149,-30.75546,-51.97933,CHUVISCA
DOUGLAS SANDRI,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,NOVO,12,149,-30.75546,-51.97933,CHUVISCA
ELTON WEBER,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSB,12,149,-30.75546,-51.97933,CHUVISCA
PROF ALEX FRAGA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,149,-30.75546,-51.97933,CHUVISCA
ZÉ NUNES,58,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
COSTELLA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
RODRIGO LORENZONI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,149,-30.75546,-51.97933,CHUVISCA
PROFESSORA HELENIR,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
MÁRCIO BINS ELY,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,149,-30.75546,-51.97933,CHUVISCA
WAGNER GALARDÃO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSC,12,149,-30.75546,-51.97933,CHUVISCA
DIRCEU FRANCISCON,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
RODRIGO MARONI DOS ANIMAIS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
KAREN SANTOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSOL,12,149,-30.75546,-51.97933,CHUVISCA
MIGUEL ROSSETTO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
DR THIAGO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
DIMAS,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,149,-30.75546,-51.97933,CHUVISCA
PEDRO PEREIRA,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
CARLOS BÚRIGO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
SARGENTO FELÍCIO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,149,-30.75546,-51.97933,CHUVISCA
RUY IRIGARAY BOLSONARO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,UNIÃO,12,149,-30.75546,-51.97933,CHUVISCA
GERSON BURMANN,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,149,-30.75546,-51.97933,CHUVISCA
MARCIA LUCAS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PT,12,149,-30.75546,-51.97933,CHUVISCA
EDIVILSON BRUM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
ELIZANDRO SABINO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PTB,12,149,-30.75546,-51.97933,CHUVISCA
VANICE DE MATOS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,MDB,12,149,-30.75546,-51.97933,CHUVISCA
MARCUS VINÍCIUS,21,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PP,12,149,-30.75546,-51.97933,CHUVISCA
SILVIO RAFAELI,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PDT,12,149,-30.75546,-51.97933,CHUVISCA
DELEGADA NADINE,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSDB,12,149,-30.75546,-51.97933,CHUVISCA
JAIR BATISTELLO,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PSD,12,149,-30.75546,-51.97933,CHUVISCA
CAPITÃO MARTIM,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,149,-30.75546,-51.97933,CHUVISCA
JUARES MARTINS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PODE,12,149,-30.75546,-51.97933,CHUVISCA
CLAUDIO TATSCH,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,PL,12,149,-30.75546,-51.97933,CHUVISCA
LULA,78,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PT,12,179,-30.75546,-51.97933,CHUVISCA
JAIR BOLSONARO,209,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PL,12,179,-30.75546,-51.97933,CHUVISCA
Nulo,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
Branco,5,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
SIMONE TEBET,7,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,MDB,12,179,-30.75546,-51.97933,CHUVISCA
CIRO GOMES,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,PDT,12,179,-30.75546,-51.97933,CHUVISCA
SORAYA THRONICKE,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Presidente,UNIÃO,12,179,-30.75546,-51.97933,CHUVISCA
Branco,15,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
ONYX LORENZONI,147,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PL,12,179,-30.75546,-51.97933,CHUVISCA
Nulo,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
EDEGAR PRETTO,40,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PT,12,179,-30.75546,-51.97933,CHUVISCA
EDUARDO LEITE,74,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
VICENTE BOGO,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSB,12,179,-30.75546,-51.97933,CHUVISCA
VIEIRA DA CUNHA,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PDT,12,179,-30.75546,-51.97933,CHUVISCA
ARGENTA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PSC,12,179,-30.75546,-51.97933,CHUVISCA
LUIS CARLOS HEINZE,26,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Governador,PP,12,179,-30.75546,-51.97933,CHUVISCA
SANNY FIGUEIREDO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSB,12,179,-30.75546,-51.97933,CHUVISCA
COMANDANTE NÁDIA,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PP,12,179,-30.75546,-51.97933,CHUVISCA
HAMILTON MOURÃO,143,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
PROFESSOR NADO,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,AVANTE,12,179,-30.75546,-51.97933,CHUVISCA
FABIANA SANGUINÉ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSTU,12,179,-30.75546,-51.97933,CHUVISCA
ANA AMÉLIA LEMOS,66,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PSD,12,179,-30.75546,-51.97933,CHUVISCA
Branco,24,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
OLÍVIO DUTRA,61,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,PT,12,179,-30.75546,-51.97933,CHUVISCA
Nulo,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Senador,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
CLÁUDIA ÁVILA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
Nulo,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
MARCELO MORAES,48,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,179,-30.75546,-51.97933,CHUVISCA
Branco,18,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,#NULO#,12,179,-30.75546,-51.97933,CHUVISCA
DANRLEI DE DEUS GOLEIRO,35,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,179,-30.75546,-51.97933,CHUVISCA
DR FAVIO TELIS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,179,-30.75546,-51.97933,CHUVISCA
MARLON SANTOS,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,179,-30.75546,-51.97933,CHUVISCA
PAULA ALMEIDA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,AVANTE,12,179,-30.75546,-51.97933,CHUVISCA
PAULO PIMENTA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,179,-30.75546,-51.97933,CHUVISCA
PT,4,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,179,-30.75546,-51.97933,CHUVISCA
PL,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,179,-30.75546,-51.97933,CHUVISCA
MENDES RIBEIRO,8,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,179,-30.75546,-51.97933,CHUVISCA
FRANCIANE BAYER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
BIBO NUNES,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PL,12,179,-30.75546,-51.97933,CHUVISCA
ANACLETO ZANELLA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,179,-30.75546,-51.97933,CHUVISCA
LUCAS REDECKER,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
MAURICIO DZIEDRICKI,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,179,-30.75546,-51.97933,CHUVISCA
MAURICIO MARCON,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PODE,12,179,-30.75546,-51.97933,CHUVISCA
HUMBERTO MATOS,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
HEITOR SCHUCH,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSB,12,179,-30.75546,-51.97933,CHUVISCA
FERNANDA MELCHIONNA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSOL,12,179,-30.75546,-51.97933,CHUVISCA
ANY ORTIZ,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,CIDADANIA,12,179,-30.75546,-51.97933,CHUVISCA
BUSATO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,UNIÃO,12,179,-30.75546,-51.97933,CHUVISCA
ENFERMEIRA FÁBIA RICHTER,88,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSD,12,179,-30.75546,-51.97933,CHUVISCA
ROGÉRIO CHIMANSKI,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,179,-30.75546,-51.97933,CHUVISCA
ALCEU MOREIRA,17,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,179,-30.75546,-51.97933,CHUVISCA
CANHOTINHO,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSC,12,179,-30.75546,-51.97933,CHUVISCA
POMPEO DE MATTOS,11,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PDT,12,179,-30.75546,-51.97933,CHUVISCA
AFONSO HAMM,3,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,179,-30.75546,-51.97933,CHUVISCA
ALEXANDRE LINDENMEYER,9,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,179,-30.75546,-51.97933,CHUVISCA
OSMAR TERRA,1,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,MDB,12,179,-30.75546,-51.97933,CHUVISCA
DANIEL TRZECIAK 'DANIEL DA TV',10,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PSDB,12,179,-30.75546,-51.97933,CHUVISCA
COVATTI FILHO,13,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,179,-30.75546,-51.97933,CHUVISCA
TENENTE CORONEL ZUCCO,6,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
BOHN GASS,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PT,12,179,-30.75546,-51.97933,CHUVISCA
PEDRO WESTPHALEN,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Federal,PP,12,179,-30.75546,-51.97933,CHUVISCA
ELIANA BAYER,2,E E DE 1 GRAU PROF ALAÍDES SCHUMACHER PINHEIRO,Deputado Estadual,REPUBLICANOS,12,179,-30.75546,-51.97933,CHUVISCA
