NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
Nulo,18,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA AMÉLIA LEMOS,31,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FABIANA SANGUINÉ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSTU,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,29,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,13,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PDT,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
REPUBLICANOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ZILA FARIAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
NERISSON OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RONALDO NOGUEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCON,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARIA DO ROSÁRIO,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
NELSON MARCHEZAN JÚNIOR,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ALEXANDRE LINDENMEYER,12,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
NYAYA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ANACLETO ZANELLA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARISA PROTETORA DE ANIMAIS,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI FELTES,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JOCIMAR SANTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA MELCHIONNA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CORONEL AUGUSTO CESAR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
TEREZA FUJII,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIO MOURA,8,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REDE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FRANCIANE BAYER,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MALU LOOSE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LASIER MARTINS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS GOMES,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,26,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MAURICIO MARCON,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MAURICIO DZIEDRICKI,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PL,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSC,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSC,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
REITOR BROD,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULINHO DOS SANTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PIMENTA,21,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DR FAVIO TELIS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLON SANTOS,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DELEGADO HELIOMAR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ERIC LINS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DANIEL TRZECIAK 'DANIEL DA TV',45,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCELO BAGÉ,14,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CORONEL MALABARBA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DAIANA SANTOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PC do B,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
VITOR PALADINI,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
COVATTI FILHO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,11,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR RIZZO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DENISE PESSÔA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCEL VAN HATTEM,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GOLD,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
AFONSO HAMM,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JULIANA BRIZOLA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MAJOR ROIS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RICARDO WAGNER,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
POMPEO DE MATTOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ANDERSON DORNELES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DANIEL MUSSI,9,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
BRUNA RODRIGUES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PC do B,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CLAUDIO TATSCH,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDO MARRONI,10,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LÍLIAN LINHARES,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MAÍRA LESSA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RUY IRIGARAY BOLSONARO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LAURA SITO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS BÚRIGO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RUIVO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA BARTH,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSC,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
IVAN DUARTE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
SOSSELLA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CRISTINA OLIVEIRA,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PDT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
SANTINI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DELEGADA NADINE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JOÃO HENRIQUE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,SOLIDARIEDADE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ELIZANDRO SABINO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
SOFIA CAVEDON,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
HALLEY,17,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MATHEUS ANDREIA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GAUCHO DA SAUDE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PATRIOTA,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIME STARKE,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JÚLIO LAMIM,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
REPOLHINHO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ZÉ NUNES,15,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
REDE,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REDE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PT,17,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARILICE MIRANDA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLA BRUM,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GABRIEL DIAS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,CIDADANIA,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FREI SÉRGIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
SILVANA COVATTI,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PP,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,27,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PTB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PL,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
REPUBLICANOS,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PSDB,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MANECO HASSEN,7,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CARLOS JUNIOR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CAMILA NUNES,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PEDRO PEREIRA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
VIANA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GUSTAVO VICTORINO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
TONY SECHI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
PROFESSOR CLAUDIO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CHRISTIAN LEMOS,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
SERGIO PERES,6,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
FERNANDA MIRANDA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
LUCIANA GENRO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSOL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
WAGNER GALARDÃO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSC,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
RODRIGO LORENZONI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
CAPITÃO MARTIM,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
GAÚCHO DA GERAL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSD,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
COSTELLA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
DAVID MARTINS,78,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PTB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ADRIANA LARA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ALEXANDRE BOBADRA,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PL,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCELO PITOL,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,UNIÃO,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ADÃO PRETTO,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PT,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
JOSE STEDILE,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PSB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
MIGUEL MEDINA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,MDB,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,#NULO#,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
AIRTON LIMA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,PODE,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
ELIANA BAYER,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Estadual,REPUBLICANOS,164,949,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,10,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FELIPE D'AVILA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,15,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR BOLSONARO,97,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LULA,141,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
CIRO GOMES,6,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SIMONE TEBET,17,ESC. MUN. PREF. ELBERTO MADRUGA,Presidente,MDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
LUIS CARLOS HEINZE,6,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
REJANE DE OLIVEIRA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSTU,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ARGENTA,3,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSC,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
VIEIRA DA CUNHA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PDT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
EDUARDO LEITE,93,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PSDB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
EDEGAR PRETTO,75,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,15,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ONYX LORENZONI,60,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,PL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,30,ESC. MUN. PREF. ELBERTO MADRUGA,Governador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Nulo,20,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FABIANA SANGUINÉ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSTU,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
OLÍVIO DUTRA,100,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARISTELA ZANOTTO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSC,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
Branco,36,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,#NULO#,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
ANA AMÉLIA LEMOS,51,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSD,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
HAMILTON MOURÃO,71,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,REPUBLICANOS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PROFESSOR NADO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,AVANTE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
SANNY FIGUEIREDO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
COMANDANTE NÁDIA,4,ESC. MUN. PREF. ELBERTO MADRUGA,Senador,PP,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSD,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARLON SANTOS,4,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
PAULO PIMENTA,16,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
REITOR BROD,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
NADIM,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FLÁVIO DE SOUZA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PTB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
RENAN SANTOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,AVANTE,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
FÁBIO OSTERMANN,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
VITOR PALADINI,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
TENENTE CORONEL ZUCCO,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MÁRCIO FEIJÓ,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,REPUBLICANOS,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
MARCEL VAN HATTEM,3,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,NOVO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DENISE PESSÔA,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PT,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JURANDIR SILVA,5,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSOL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
JAIR RIZZO,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PSB,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
GIOVANI CHERINI,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PL,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DAIANA SANTOS,2,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,PC do B,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
DOUGLAS MAESTRO PIFADOR,1,ESC. MUN. PREF. ELBERTO MADRUGA,Deputado Federal,UNIÃO,164,950,-31.76583,-52.43325,CAPÃO DO LEÃO
