NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
BABA DIBA DE IYEMONJA,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PT,92,52,-32.23882,-53.07525,ARROIO GRANDE
PT,6,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PT,92,52,-32.23882,-53.07525,ARROIO GRANDE
REGINA BECKER FORTUNATI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PTB,92,52,-32.23882,-53.07525,ARROIO GRANDE
ELIZANDRO SABINO,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PTB,92,52,-32.23882,-53.07525,ARROIO GRANDE
LARA,14,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PTB,92,52,-32.23882,-53.07525,ARROIO GRANDE
PTB,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PTB,92,52,-32.23882,-53.07525,ARROIO GRANDE
PAULO OPUS DEI,4,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
EDSON BRUM,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
FÁBIO BRANCO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
DELEGADO CEZIMBRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
MACEGA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
CLAIR KUHN,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
MDB,3,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,MDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
TENENTE CORONEL ZUCCO,16,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSL,92,52,-32.23882,-53.07525,ARROIO GRANDE
RUY IRIGARAY,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSL,92,52,-32.23882,-53.07525,ARROIO GRANDE
PSL,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSL,92,52,-32.23882,-53.07525,ARROIO GRANDE
SANDY PILAU,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PODE,92,52,-32.23882,-53.07525,ARROIO GRANDE
RODRIGO MARONI,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PODE,92,52,-32.23882,-53.07525,ARROIO GRANDE
MISSIONARIO VOLNEI,4,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PR,92,52,-32.23882,-53.07525,ARROIO GRANDE
AIRTON LIMA,4,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PR,92,52,-32.23882,-53.07525,ARROIO GRANDE
ANY ORTIZ,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PPS,92,52,-32.23882,-53.07525,ARROIO GRANDE
LUCIARA BRIZOLARA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,DEM,92,52,-32.23882,-53.07525,ARROIO GRANDE
PMN,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PMN,92,52,-32.23882,-53.07525,ARROIO GRANDE
BETO GRILL,5,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSB,92,52,-32.23882,-53.07525,ARROIO GRANDE
CATARINA PALADINI,6,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSB,92,52,-32.23882,-53.07525,ARROIO GRANDE
ELTON WEBER,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSB,92,52,-32.23882,-53.07525,ARROIO GRANDE
FRANCIANE BAYER,4,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSB,92,52,-32.23882,-53.07525,ARROIO GRANDE
PSB,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSB,92,52,-32.23882,-53.07525,ARROIO GRANDE
JAIR TAVARES,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PV,92,52,-32.23882,-53.07525,ARROIO GRANDE
LEONARDO STEPHAN,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PRP,92,52,-32.23882,-53.07525,ARROIO GRANDE
ADILSON TROCA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
VIANA,4,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
PEDRO PEREIRA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSDB,92,52,-32.23882,-53.07525,ARROIO GRANDE
PEDRO RUAS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSOL,92,52,-32.23882,-53.07525,ARROIO GRANDE
JURANDIR SILVA,3,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSOL,92,52,-32.23882,-53.07525,ARROIO GRANDE
PATRI,2,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PATRI,92,52,-32.23882,-53.07525,ARROIO GRANDE
JOÃO GRANDO - JOCA,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PSD,92,52,-32.23882,-53.07525,ARROIO GRANDE
RICARDO SANTOS,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,PC do B,92,52,-32.23882,-53.07525,ARROIO GRANDE
CRISTINO - O HOMEM DO CAMINHÃO,1,COMUNIDADE CATÓLICA NOSSA SENHORA DA PAZ - BARRACÃO,Deputado Estadual,SOLIDARIEDADE,92,52,-32.23882,-53.07525,ARROIO GRANDE
Branco,22,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,25,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
JAIRO JORGE,24,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MIGUEL ROSSETTO,43,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOSÉ IVO SARTORI,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MATEUS BANDEIRA,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDUARDO LEITE,149,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
ROBERTO ROBAINA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Governador,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,65,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,79,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUIS CARLOS HEINZE,101,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAULO PAIM,109,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOSÉ FOGAÇA,31,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARMEN FLORES,37,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
ANA VARELA,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PODE,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARIO BERND,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PPS,92,53,-32.23483,-53.07267,ARROIO GRANDE
BETO ALBUQUERQUE,54,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
ABIGAIL PEREIRA,57,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,PC do B,92,53,-32.23483,-53.07267,ARROIO GRANDE
DRA. SANDRA WEBER,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Senador,SOLIDARIEDADE,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,28,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,17,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARLOS GOMES,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PRB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PASTOR OSÉAS COSTA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PRB,92,53,-32.23483,-53.07267,ARROIO GRANDE
COVATTI FILHO,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
AFONSO HAMM,61,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
PP,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
AFONSO MOTTA,12,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SAMIRA PEREIRA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARLON SANTOS,15,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
POMPEO DE MATTOS,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
FLAVIO ZACHER,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
VINICIUS PEREIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PDT,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAULO PIMENTA,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
HENRIQUE FONTANA,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCO MAIA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
BOHN GASS,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
IVAN DUARTE,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCON,9,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARIA DO ROSÁRIO,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PT,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
RONALDO NOGUEIRA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDA MENDES RIBEIRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
SANDERSON FEDERAL,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCELO BRUM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCO MARCHAND,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSL,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOÃO DERLY,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,REDE,92,53,-32.23483,-53.07267,ARROIO GRANDE
CAJAR NARDES,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PODE,92,53,-32.23483,-53.07267,ARROIO GRANDE
GIOVANI CHERINI,22,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PR,92,53,-32.23483,-53.07267,ARROIO GRANDE
RENATO JAGUARÃO,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PPS,92,53,-32.23483,-53.07267,ARROIO GRANDE
PROFESSOR GARCEZ,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PPS,92,53,-32.23483,-53.07267,ARROIO GRANDE
CARLOS JUNIOR,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PPS,92,53,-32.23483,-53.07267,ARROIO GRANDE
ONYX LORENZONI,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,DEM,92,53,-32.23483,-53.07267,ARROIO GRANDE
RODRIGO SOUSA COSTA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCEL VAN HATTEM,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,NOVO,92,53,-32.23483,-53.07267,ARROIO GRANDE
FORTUNATI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LIZIANE BAYER,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FRANCISCO DA MENSAGEM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
TONY SECHI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
DANIEL DA TV,9,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUCAS REDECKER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSDB,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDA MELCHIONNA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDA MIRANDA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
DANRLEI DE DEUS GOLEIRO,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Federal,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
Branco,23,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
Nulo,17,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,#NULO#,92,53,-32.23483,-53.07267,ARROIO GRANDE
TIBIRIÇÁ MAINERI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PRB,92,53,-32.23483,-53.07267,ARROIO GRANDE
SERGIO PERES,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PRB,92,53,-32.23483,-53.07267,ARROIO GRANDE
SILVANA COVATTI,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
RENATO ROCHA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCUS VINÍCIUS,14,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
ERNANI POLO,11,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
RAFAEL AMARAL,10,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
CLAUDIO MONTANELLI,11,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
PP,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PP,92,53,-32.23483,-53.07267,ARROIO GRANDE
JULIANA BRIZOLA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
AIRTON ARTUS,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
ENI CANARIM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
ACACIO SOUZA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUIZ MARENCO,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
GERSON BURMANN,9,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
GILMAR SOSSELLA,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCIO BINS ELY,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDUARDO LOUREIRO,17,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCUS CUNHA,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PDT,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PDT,92,53,-32.23483,-53.07267,ARROIO GRANDE
FERNANDO MARRONI,11,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
ZÉ NUNES,10,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
MAINARDI,8,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDEGAR PRETTO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
BABA DIBA DE IYEMONJA,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
PT,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PT,92,53,-32.23483,-53.07267,ARROIO GRANDE
SANTELLANO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
ELIZANDRO SABINO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LARA,16,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MARCIA BRUXA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PTB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PAULO OPUS DEI,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
EDSON BRUM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FÁBIO BRANCO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MAMBRUM,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MACEGA,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
MDB,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,MDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
TENENTE CORONEL ZUCCO,7,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MOACIR GEGLER,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSL,3,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSL,92,53,-32.23483,-53.07267,ARROIO GRANDE
MAURO PINHEIRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,REDE,92,53,-32.23483,-53.07267,ARROIO GRANDE
SANDY PILAU,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PODE,92,53,-32.23483,-53.07267,ARROIO GRANDE
RODRIGO MARONI,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PODE,92,53,-32.23483,-53.07267,ARROIO GRANDE
AIRTON LIMA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PR,92,53,-32.23483,-53.07267,ARROIO GRANDE
HIRATAN PINHEIRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PR,92,53,-32.23483,-53.07267,ARROIO GRANDE
ANY ORTIZ,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PPS,92,53,-32.23483,-53.07267,ARROIO GRANDE
BETO GRILL,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
CATARINA PALADINI,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
FRANCIANE BAYER,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSB,2,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSB,92,53,-32.23483,-53.07267,ARROIO GRANDE
JAIR TAVARES,4,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PV,92,53,-32.23483,-53.07267,ARROIO GRANDE
PEDRO PEREIRA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PROFESSORA BÁRBARA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSDB,5,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSDB,92,53,-32.23483,-53.07267,ARROIO GRANDE
LUCIANA GENRO,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSOL,92,53,-32.23483,-53.07267,ARROIO GRANDE
JOÃO GRANDO - JOCA,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
DIMAS COSTA,6,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
PSD,1,EMEI GOVERNADOR LEONEL DE MOURA BRIZOLA,Deputado Estadual,PSD,92,53,-32.23483,-53.07267,ARROIO GRANDE
