NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
ENFERMEIRO RICARDO,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
CATARINA PALADINI,14,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
JOÃO VESTENA,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
EBERSON MACHADO,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
LIZIANE BAYER,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
AURELIO DA PADARIA,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
ADILSON TROCA,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PEDRO PEREIRA,5,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
JURANDIR SILVA,17,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSOL,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
JARDEL CENTROAVANTE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSD,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
OSMAR SEVERO,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PC do B,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
MANUELA D AVILA,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PC do B,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
FLAVIO VIGILANTE,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,SD,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
CESAR OLIVEIRA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,SD,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
GELSON BRAGA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,SD,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
TIJOLADA DO LACERDA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PROS,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PP,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PP,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PDT,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PT,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PTB,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PSB,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PSDB,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
PSOL,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSOL,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
DONÁRIO SOUZA DA COSTA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PRB,164,955,-31.76353,-52.42367,CAPÃO DO LEÃO
DILMA,187,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PASTOR EVERALDO,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PSC,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LEVY FIDELIX,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PRTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NULO,13,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
AÉCIO NEVES,79,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LUCIANA GENRO,5,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BRANCO,20,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MARINA SILVA,39,ESC. MUN. PROF. ELMAR DA SILVA COSTA,PRESIDENTE,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
TARSO GENRO,136,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
VIEIRA DA CUNHA,17,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ANA AMELIA LEMOS,48,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NULO,14,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BRANCO,31,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ROBERTO ROBAINA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ESTIVALETE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PRTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JOSÉ IVO SARTORI,104,ESC. MUN. PROF. ELMAR DA SILVA COSTA,GOVERNADOR,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SIMONE LEITE,12,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NULO,25,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BRANCO,44,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GOLD,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PRP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JULIO FLORES,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PSTU,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LASIER MARTINS,102,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
OLÍVIO DUTRA,128,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SIMON,40,ESC. MUN. PROF. ELMAR DA SILVA COSTA,SENADOR,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MATHEUS GOMES 'GORDO',1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSTU,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GAUCHINHO DE DEUS,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSC,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PRB,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PRB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PDT,7,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PT,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PTB,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PPS,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PPS,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSB,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSOL,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BRANCO,48,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NULO,13,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BIBO NUNES,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSD,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JOÃO DERLY,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PC do B,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
DR. CARLOS SZULCSEWSKI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CARLOS WIENKE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
OZEIAS PEREIRA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LUAN BADIA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
DANRLEI DE DEUS GOLEIRO,13,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSD,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CAJAR NARDES,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PR,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ONYX LORENZONI,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,DEM,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PRETO SANDER,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
DRA.ROSELI POGGERE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MARCONE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BETO GRILL,9,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PATRICIA FISCHBORN,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NELSON MARCHEZAN JUNIOR,11,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PROFESSORA ANA PAULA VILIANO,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SÉRGIO MORAES,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BUSATO,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PASTOR AIRTON LIMA,15,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
RONALDO NOGUEIRA,14,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PERONDI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JOSÉ FOGAÇA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JULIANA RADAELLI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GIOVANI FELTES,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
IRAJÁ ANDARA RODRIGUES,17,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NIVIA SOUZA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JOÃO CARLOS CABEDAL,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CARLOS GOMES,5,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PRB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
COVATTI FILHO,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CLAUDIO DIAZ,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
AFONSO HAMM,7,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PASTOR OSEAS COSTA,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
AFONSO MOTTA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
POMPEO DE MATTOS,8,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GIOVANI  CHERINI,5,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
RICARDO SANTOS,9,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
FLAVIO ZACHER,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PAULO PIMENTA,28,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
HENRIQUE FONTANA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
IVAR PAVAN,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
FERNANDO MARRONI,63,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MARCON,6,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO FEDERAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PAULO BORGES,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,DEM,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SIZENANDO,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PPS,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CLÁUDIO CONCEIÇÃO,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,DEM,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SANDRO SOTILLI,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CATARINA PALADINI,18,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LIZIANE BAYER,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JOÃO PEDRO GRILL,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GISELE UEQUED,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ANIBAL RIBAS,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PV,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
AURELIO DA PADARIA,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ADILSON TROCA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PEDRO PEREIRA,12,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JURANDIR SILVA,18,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
EMURI DUVAL,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PPL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JARDEL CENTROAVANTE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSD,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MANUELA D AVILA,9,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PC do B,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CESAR OLIVEIRA,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,SD,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
TIJOLADA DO LACERDA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PROS,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PP,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PDT,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PT,10,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PTB,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PMDB,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSC,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSC,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSB,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSDB,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSOL,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSOL,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PSD,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PSD,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
BRANCO,36,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
NULO,11,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
DONÁRIO SOUZA DA COSTA,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PRB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SERGIO PERES,3,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PRB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LILI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PRB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SILVANA COVATTI,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
FETTER,7,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PP,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MAURO ZACHER,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ANSELMO RODRIGUES GOVERNAÇO,42,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CIRO SIMONI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GERSON BURMANN,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
GILMAR SOSSELLA,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
KALIL SEHBE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MARLON SANTOS,2,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PDT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MARCIO ESPINDOLA,9,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SPOTORNO,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
ZÉ NUNES,7,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
DENIS REMI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MIRIAM MARRONI,25,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
EDEGAR PRETTO,13,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
CASAGRANDE,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
VALDECI OLIVEIRA,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
MANINHO FAURI,1,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PT,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PASTOR CELSO MORAES,13,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
RONALDO SANTINI,7,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
JURANDIR MACIEL,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
SPEROTTO,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
LARA,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PTB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
PAULO OPUS DEI,4,ESC. MUN. PROF. ELMAR DA SILVA COSTA,DEPUTADO ESTADUAL,PMDB,164,958,-31.76353,-52.42367,CAPÃO DO LEÃO
