NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
FERNANDO MARRONI,24,EEEM VINTE DE SETEMBRO,DEPUTADO FEDERAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
PAULO FERREIRA,1,EEEM VINTE DE SETEMBRO,DEPUTADO FEDERAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
ERNANI POLO,8,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
FETTER,21,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
CIRO SIMONI,40,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
GERSON BURMANN,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
GILMAR SOSSELLA,4,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
KALIL SEHBE,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
EDUARDO LOUREIRO,8,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
DR BASEGIO,4,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
MARLON SANTOS,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
FERNANDO MENEZES,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
SPOTORNO,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
ZÉ NUNES,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
MAINARDI,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
MIRIAM MARRONI,16,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
EDEGAR PRETTO,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
BARA-EXU OLUMIDE BETINHO,8,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
PASTOR CELSO MORAES,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PTB,92,33,-32.23512,-53.08246,ARROIO GRANDE
LARA,19,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PTB,92,33,-32.23512,-53.08246,ARROIO GRANDE
PAULO OPUS DEI,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
FÁBIO BRANCO,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
DR. FAVIO TELIS,22,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
AIRTON BORGES,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSC,92,33,-32.23512,-53.08246,ARROIO GRANDE
LUIZ MARENCO,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PR,92,33,-32.23512,-53.08246,ARROIO GRANDE
MATTEO CHIARELLI,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,DEM,92,33,-32.23512,-53.08246,ARROIO GRANDE
CATARINA PALADINI,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSB,92,33,-32.23512,-53.08246,ARROIO GRANDE
MIKI BREIER,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSB,92,33,-32.23512,-53.08246,ARROIO GRANDE
LIZIANE BAYER,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSB,92,33,-32.23512,-53.08246,ARROIO GRANDE
GISELE UEQUED,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSB,92,33,-32.23512,-53.08246,ARROIO GRANDE
OSMAR JÚNIOR,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PV,92,33,-32.23512,-53.08246,ARROIO GRANDE
ANIBAL RIBAS,8,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PV,92,33,-32.23512,-53.08246,ARROIO GRANDE
AURELIO DA PADARIA,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
CARLOS SILVA,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
PEDRO PEREIRA,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
JURANDIR SILVA,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSOL,92,33,-32.23512,-53.08246,ARROIO GRANDE
JARDEL CENTROAVANTE,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSD,92,33,-32.23512,-53.08246,ARROIO GRANDE
TESSARO,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSD,92,33,-32.23512,-53.08246,ARROIO GRANDE
MANUELA D AVILA,9,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PC do B,92,33,-32.23512,-53.08246,ARROIO GRANDE
PP,6,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
PDT,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PDT,92,33,-32.23512,-53.08246,ARROIO GRANDE
PT,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PT,92,33,-32.23512,-53.08246,ARROIO GRANDE
PTB,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PTB,92,33,-32.23512,-53.08246,ARROIO GRANDE
PMDB,3,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PMDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
PSDB,1,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PSDB,92,33,-32.23512,-53.08246,ARROIO GRANDE
BRANCO,30,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,,92,33,-32.23512,-53.08246,ARROIO GRANDE
NULO,2,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,,92,33,-32.23512,-53.08246,ARROIO GRANDE
SILVANA COVATTI,4,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
FREDERICO ANTUNES,5,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
MARCUS VINICIUS,6,EEEM VINTE DE SETEMBRO,DEPUTADO ESTADUAL,PP,92,33,-32.23512,-53.08246,ARROIO GRANDE
DILMA,132,CLUBE CAIXEIRAL,PRESIDENTE,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PASTOR EVERALDO,1,CLUBE CAIXEIRAL,PRESIDENTE,PSC,92,34,-32.23793,-53.08346,ARROIO GRANDE
NULO,10,CLUBE CAIXEIRAL,PRESIDENTE,,92,34,-32.23793,-53.08346,ARROIO GRANDE
BRANCO,6,CLUBE CAIXEIRAL,PRESIDENTE,,92,34,-32.23793,-53.08346,ARROIO GRANDE
LUCIANA GENRO,6,CLUBE CAIXEIRAL,PRESIDENTE,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
AÉCIO NEVES,131,CLUBE CAIXEIRAL,PRESIDENTE,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
EDUARDO JORGE,6,CLUBE CAIXEIRAL,PRESIDENTE,PV,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARINA SILVA,21,CLUBE CAIXEIRAL,PRESIDENTE,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LEVY FIDELIX,1,CLUBE CAIXEIRAL,PRESIDENTE,PRTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOSÉ IVO SARTORI,85,CLUBE CAIXEIRAL,GOVERNADOR,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
TARSO GENRO,73,CLUBE CAIXEIRAL,GOVERNADOR,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
VIEIRA DA CUNHA,37,CLUBE CAIXEIRAL,GOVERNADOR,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
ANA AMELIA LEMOS,97,CLUBE CAIXEIRAL,GOVERNADOR,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
NULO,7,CLUBE CAIXEIRAL,GOVERNADOR,,92,34,-32.23793,-53.08346,ARROIO GRANDE
BRANCO,13,CLUBE CAIXEIRAL,GOVERNADOR,,92,34,-32.23793,-53.08346,ARROIO GRANDE
ROBERTO ROBAINA,1,CLUBE CAIXEIRAL,GOVERNADOR,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
ESTIVALETE,1,CLUBE CAIXEIRAL,GOVERNADOR,PRTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
NULO,15,CLUBE CAIXEIRAL,SENADOR,,92,34,-32.23793,-53.08346,ARROIO GRANDE
SIMONE LEITE,61,CLUBE CAIXEIRAL,SENADOR,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
LASIER MARTINS,110,CLUBE CAIXEIRAL,SENADOR,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
OLÍVIO DUTRA,69,CLUBE CAIXEIRAL,SENADOR,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
SIMON,38,CLUBE CAIXEIRAL,SENADOR,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
BRANCO,21,CLUBE CAIXEIRAL,SENADOR,,92,34,-32.23793,-53.08346,ARROIO GRANDE
MIGUELINA VECCHIO,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
BERNARDO CORREA,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
YEDA CRUSIUS,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOSE STEDILE,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
BETO GRILL,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
DRA.ROSELI POGGERE,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
ANDRÉ MACHADO,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOÃO DERLY,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
PP,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
PDT,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PT,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PSC,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSC,92,34,-32.23793,-53.08346,ARROIO GRANDE
PSDB,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
PSOL,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
BRANCO,18,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,,92,34,-32.23793,-53.08346,ARROIO GRANDE
NULO,8,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,,92,34,-32.23793,-53.08346,ARROIO GRANDE
COVATTI FILHO,7,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOSÉ OTAVIO GERMANO,3,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
LUIZ CARLOS HEINZE,39,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
ÂNGELA FACHINELLO,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
CLAUDIO DIAZ,20,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
AFONSO HAMM,57,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
PASTOR OSEAS COSTA,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
AFONSO MOTTA,10,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
POMPEO DE MATTOS,23,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
GIOVANI  CHERINI,28,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
RICARDO SANTOS,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
DANRLEI DE DEUS GOLEIRO,14,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PSD,92,34,-32.23793,-53.08346,ARROIO GRANDE
FLAVIO ZACHER,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
WASHINGTON CORAÇÃO VALENTE,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PAULO PIMENTA,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
HENRIQUE FONTANA,4,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARCO MAIA,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
BOHN GASS,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
IVAR PAVAN,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
FERNANDO MARRONI,20,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PAULO FERREIRA,3,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARCON,5,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARIA DO ROSÁRIO,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PASTOR AIRTON LIMA,4,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
GIOVANI MORALLES,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
ALCEU MOREIRA,5,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
JOSÉ FOGAÇA,2,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
OSMAR TERRA,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
IRAJÁ ANDARA RODRIGUES,4,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
JULIO CESAR,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LOURDES SPRENGER,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
CAJAR NARDES,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,PR,92,34,-32.23793,-53.08346,ARROIO GRANDE
ONYX LORENZONI,1,CLUBE CAIXEIRAL,DEPUTADO FEDERAL,DEM,92,34,-32.23793,-53.08346,ARROIO GRANDE
BRANCO,15,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,,92,34,-32.23793,-53.08346,ARROIO GRANDE
PTB,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
PT,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PDT,3,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PP,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
NULO,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,,92,34,-32.23793,-53.08346,ARROIO GRANDE
CIRO SIMONI,43,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
ANSELMO RODRIGUES GOVERNAÇO,3,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
EDUARDO LOUREIRO,8,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
DR BASEGIO,4,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARLON SANTOS,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
DUDA CALVIN,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARCIO ESPINDOLA,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
SOFIA CAVEDON,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
ZÉ NUNES,5,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MAINARDI,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
MIRIAM MARRONI,12,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
EDEGAR PRETTO,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
BARA-EXU OLUMIDE BETINHO,8,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PT,92,34,-32.23793,-53.08346,ARROIO GRANDE
PASTOR CELSO MORAES,4,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
PAULO BRUM,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LARA,14,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PTB,92,34,-32.23793,-53.08346,ARROIO GRANDE
BETO PIRES,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LUCIANO MARTIN,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
PAULO OPUS DEI,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
VILMAR ZANCHIN,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
FÁBIO BRANCO,7,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
DR. FAVIO TELIS,22,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
NELSON HARTER,3,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PMDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LUIZ MARENCO,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PR,92,34,-32.23793,-53.08346,ARROIO GRANDE
SIZENANDO,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PPS,92,34,-32.23793,-53.08346,ARROIO GRANDE
MATTEO CHIARELLI,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,DEM,92,34,-32.23793,-53.08346,ARROIO GRANDE
ENFERMEIRO RICARDO,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
CATARINA PALADINI,7,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
MIKI BREIER,4,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
LIZIANE BAYER,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
GISELE UEQUED,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSB,92,34,-32.23793,-53.08346,ARROIO GRANDE
ANIBAL RIBAS,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PV,92,34,-32.23793,-53.08346,ARROIO GRANDE
CARLOS SILVA,6,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
PEDRO PEREIRA,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSDB,92,34,-32.23793,-53.08346,ARROIO GRANDE
SILVANA COVATTI,11,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
FREDERICO ANTUNES,7,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
GUIOMAR VIDOR,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
MANUELA D AVILA,8,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
FLAVIO VIGILANTE,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,SD,92,34,-32.23793,-53.08346,ARROIO GRANDE
CESAR OLIVEIRA,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,SD,92,34,-32.23793,-53.08346,ARROIO GRANDE
KLEITON RENAN,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,SD,92,34,-32.23793,-53.08346,ARROIO GRANDE
JURANDIR SILVA,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSOL,92,34,-32.23793,-53.08346,ARROIO GRANDE
JARDEL CENTROAVANTE,4,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PSD,92,34,-32.23793,-53.08346,ARROIO GRANDE
MAZAROPI,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
PAULO CESAR,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PC do B,92,34,-32.23793,-53.08346,ARROIO GRANDE
MARCUS VINICIUS,11,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
ERNANI POLO,4,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
FETTER,28,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
AIRTON SOUZA,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PP,92,34,-32.23793,-53.08346,ARROIO GRANDE
JULIANA BRIZOLA,1,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
FLAVIO LUIZ LAMMEL,2,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
GILMAR SOSSELLA,5,CLUBE CAIXEIRAL,DEPUTADO ESTADUAL,PDT,92,34,-32.23793,-53.08346,ARROIO GRANDE
DILMA,182,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PT,92,35,-32.24228,-53.07375,ARROIO GRANDE
PASTOR EVERALDO,2,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSC,92,35,-32.24228,-53.07375,ARROIO GRANDE
LEVY FIDELIX,1,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PRTB,92,35,-32.24228,-53.07375,ARROIO GRANDE
MARINA SILVA,23,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSB,92,35,-32.24228,-53.07375,ARROIO GRANDE
EDUARDO JORGE,1,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PV,92,35,-32.24228,-53.07375,ARROIO GRANDE
AÉCIO NEVES,89,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSDB,92,35,-32.24228,-53.07375,ARROIO GRANDE
LUCIANA GENRO,3,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,PSOL,92,35,-32.24228,-53.07375,ARROIO GRANDE
BRANCO,15,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,,92,35,-32.24228,-53.07375,ARROIO GRANDE
NULO,19,CTG TROPEIROS DA QUERÊNCIA,PRESIDENTE,,92,35,-32.24228,-53.07375,ARROIO GRANDE
ANA AMELIA LEMOS,62,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PP,92,35,-32.24228,-53.07375,ARROIO GRANDE
VIEIRA DA CUNHA,57,CTG TROPEIROS DA QUERÊNCIA,GOVERNADOR,PDT,92,35,-32.24228,-53.07375,ARROIO GRANDE
