NM_VOTAVEL,QT_VOTOS,Local,DS_CARGO_PERGUNTA,SG_PARTIDO,NR_ZONA,NR_SECAO,Latitude,Longitude,NM_MUNICIPIO
DANIEL BORDIGNON,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
MARLON SANTOS,5,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
REGINA BECKER FORTUNATI,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
NELSON SPOLAOR,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
TARCISIO ZIMMERMANN,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
DUDA CALVIN,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
NELSINHO METALÚRGICO,19,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
EDEGAR PRETTO,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
ANA AFFONSO,6,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
CAROL,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
DELEGADO RANOLFO,21,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PTB,97,113,-29.86058,-51.17907,ESTEIO
RONALDO SANTINI,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PTB,97,113,-29.86058,-51.17907,ESTEIO
LUCIANO MARTIN,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
IBSEN PINHEIRO,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
AXI MONCORVO,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
EDSON BRUM,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
COSTELLA,22,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
GABRIELA MARKUS,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
RAUL CASSEL,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
MOSSINI,8,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
JORGE BARBOSA,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSL,97,113,-29.86058,-51.17907,ESTEIO
PAULO OTAVIO,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSL,97,113,-29.86058,-51.17907,ESTEIO
JAIR MARTINS - JM,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSC,97,113,-29.86058,-51.17907,ESTEIO
CRISTIAN STRACK (SURDO),1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PRB,97,113,-29.86058,-51.17907,ESTEIO
DINHO DO GRÊMIO,4,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PRB,97,113,-29.86058,-51.17907,ESTEIO
KEVIN KRIEGER,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
MARCEL VAN HATTEM,3,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
SILVANA COVATTI,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
MARCUS VINICIUS,12,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
ADOLFO BRITO,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
AIRTON SOUZA,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PP,97,113,-29.86058,-51.17907,ESTEIO
JULIANA BRIZOLA,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
DIEGO PICUCHA,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
MAURO ZACHER,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
GERSON BURMANN,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
KALIL SEHBE,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
PRB,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PRB,97,113,-29.86058,-51.17907,ESTEIO
PDT,2,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PDT,97,113,-29.86058,-51.17907,ESTEIO
PT,11,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PT,97,113,-29.86058,-51.17907,ESTEIO
PMDB,4,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMDB,97,113,-29.86058,-51.17907,ESTEIO
PSC,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSC,97,113,-29.86058,-51.17907,ESTEIO
DEM,3,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,DEM,97,113,-29.86058,-51.17907,ESTEIO
PV,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PV,97,113,-29.86058,-51.17907,ESTEIO
ALEXANDRE GONÇALVES,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PR,97,113,-29.86058,-51.17907,ESTEIO
LUIZ MARENCO,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PR,97,113,-29.86058,-51.17907,ESTEIO
DR. MAURO SPARTA,9,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,DEM,97,113,-29.86058,-51.17907,ESTEIO
THIAGO BATISTA,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSDC,97,113,-29.86058,-51.17907,ESTEIO
KLAUS,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PMN,97,113,-29.86058,-51.17907,ESTEIO
VANDERLAN VASCONSELOS,64,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSB,97,113,-29.86058,-51.17907,ESTEIO
EDICARLOS,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSB,97,113,-29.86058,-51.17907,ESTEIO
LIZIANE BAYER,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSB,97,113,-29.86058,-51.17907,ESTEIO
VICENTE SELISTRE,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSB,97,113,-29.86058,-51.17907,ESTEIO
GISELE UEQUED,1,ESCOLA ESTADUAL EZEQUIEL NUNES,DEPUTADO ESTADUAL,PSB,97,113,-29.86058,-51.17907,ESTEIO
EDUARDO JORGE,3,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,PV,97,114,-29.85095,-51.17465,ESTEIO
MARINA SILVA,22,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,PSB,97,114,-29.85095,-51.17465,ESTEIO
DILMA,76,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,PT,97,114,-29.85095,-51.17465,ESTEIO
AÉCIO NEVES,95,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,PSDB,97,114,-29.85095,-51.17465,ESTEIO
LUCIANA GENRO,7,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,PSOL,97,114,-29.85095,-51.17465,ESTEIO
BRANCO,6,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,,97,114,-29.85095,-51.17465,ESTEIO
NULO,5,ESCOLA ADVENTISTA DE ESTEIO,PRESIDENTE,,97,114,-29.85095,-51.17465,ESTEIO
TARSO GENRO,63,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,PT,97,114,-29.85095,-51.17465,ESTEIO
VIEIRA DA CUNHA,4,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,PDT,97,114,-29.85095,-51.17465,ESTEIO
ANA AMELIA LEMOS,26,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,PP,97,114,-29.85095,-51.17465,ESTEIO
JOSÉ IVO SARTORI,99,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,PMDB,97,114,-29.85095,-51.17465,ESTEIO
NULO,13,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,,97,114,-29.85095,-51.17465,ESTEIO
BRANCO,8,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,,97,114,-29.85095,-51.17465,ESTEIO
ROBERTO ROBAINA,1,ESCOLA ADVENTISTA DE ESTEIO,GOVERNADOR,PSOL,97,114,-29.85095,-51.17465,ESTEIO
BRANCO,18,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,,97,114,-29.85095,-51.17465,ESTEIO
NULO,13,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,,97,114,-29.85095,-51.17465,ESTEIO
SIMONE LEITE,15,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,PP,97,114,-29.85095,-51.17465,ESTEIO
SIMON,28,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,PMDB,97,114,-29.85095,-51.17465,ESTEIO
OLÍVIO DUTRA,65,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,PT,97,114,-29.85095,-51.17465,ESTEIO
LASIER MARTINS,74,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,PDT,97,114,-29.85095,-51.17465,ESTEIO
CIRO MACHADO,1,ESCOLA ADVENTISTA DE ESTEIO,SENADOR,PMN,97,114,-29.85095,-51.17465,ESTEIO
GAUCHINHO DE DEUS,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSC,97,114,-29.85095,-51.17465,ESTEIO
ONYX LORENZONI,12,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,DEM,97,114,-29.85095,-51.17465,ESTEIO
HEITOR SCHUCH,5,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSB,97,114,-29.85095,-51.17465,ESTEIO
BETO GRILL,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSB,97,114,-29.85095,-51.17465,ESTEIO
JOSE STEDILE,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSB,97,114,-29.85095,-51.17465,ESTEIO
MÁRCIO SOUZA,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PV,97,114,-29.85095,-51.17465,ESTEIO
PAULO ADIR FERREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
YEDA CRUSIUS,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
NELSON MARCHEZAN JUNIOR,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
DR. CARLOS SZULCSEWSKI,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
PROF. ALEX FRAGA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSOL,97,114,-29.85095,-51.17465,ESTEIO
LUCAS MAROSTICA,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSOL,97,114,-29.85095,-51.17465,ESTEIO
CARLOS GOMES,5,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PRB,97,114,-29.85095,-51.17465,ESTEIO
MANO CHANGES,8,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
JOSÉ OTAVIO GERMANO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
RENATO MOLLING,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
JERÔNIMO GOERGEN,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
LUIZ CARLOS HEINZE,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
PASTOR OSEAS COSTA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PP,97,114,-29.85095,-51.17465,ESTEIO
AFONSO MOTTA,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
GIOVANI  CHERINI,11,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
LUIZ MIGUEL,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
JULIAN NARCISO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
WASHINGTON CORAÇÃO VALENTE,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
RONALDO ZULKE,8,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
PEPE VARGAS,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
HENRIQUE FONTANA,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
MARCO MAIA,7,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
BOHN GASS,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
IVAR PAVAN,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
JOÃO DREHER,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PEN,97,114,-29.85095,-51.17465,ESTEIO
JOÃO ALBERTO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PEN,97,114,-29.85095,-51.17465,ESTEIO
DANRLEI DE DEUS GOLEIRO,7,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSD,97,114,-29.85095,-51.17465,ESTEIO
BIBO NUNES,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSD,97,114,-29.85095,-51.17465,ESTEIO
WAMBERT DI LORENZO,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSD,97,114,-29.85095,-51.17465,ESTEIO
ASSIS MELO,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PC do B,97,114,-29.85095,-51.17465,ESTEIO
ANDRÉ MACHADO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PC do B,97,114,-29.85095,-51.17465,ESTEIO
JOÃO DERLY,7,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PC do B,97,114,-29.85095,-51.17465,ESTEIO
SARAPIO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT do B,97,114,-29.85095,-51.17465,ESTEIO
PAULO FERREIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
MARCON,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
MARIA DO ROSÁRIO,8,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
FABIANO PEREIRA,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
BUSATO,6,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
RONALDO NOGUEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
GIOVANI MORALLES,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
JOSÉ FOGAÇA,8,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
MÁRCIO BIOLCHI,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
OSMAR TERRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
PROF. JOÃO EDUARDO REYMUNDE,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
JONES MARTINS,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
MATHEUS GOMES 'GORDO',1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSTU,97,114,-29.85095,-51.17465,ESTEIO
CAIO FLAVIO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSL,97,114,-29.85095,-51.17465,ESTEIO
NULO,13,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,,97,114,-29.85095,-51.17465,ESTEIO
PDT,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
PT,6,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PT,97,114,-29.85095,-51.17465,ESTEIO
PMDB,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
DEM,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,DEM,97,114,-29.85095,-51.17465,ESTEIO
PSB,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSB,97,114,-29.85095,-51.17465,ESTEIO
PV,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PV,97,114,-29.85095,-51.17465,ESTEIO
PSDB,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
PSOL,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSOL,97,114,-29.85095,-51.17465,ESTEIO
PSD,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,PSD,97,114,-29.85095,-51.17465,ESTEIO
BRANCO,26,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO FEDERAL,,97,114,-29.85095,-51.17465,ESTEIO
GUIOMAR VIDOR,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PC do B,97,114,-29.85095,-51.17465,ESTEIO
MAZAROPI,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PC do B,97,114,-29.85095,-51.17465,ESTEIO
RAIZER,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT do B,97,114,-29.85095,-51.17465,ESTEIO
CESAR OLIVEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,SD,97,114,-29.85095,-51.17465,ESTEIO
PT,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
PMDB,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
PSB,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PSB,97,114,-29.85095,-51.17465,ESTEIO
PV,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PV,97,114,-29.85095,-51.17465,ESTEIO
PSDB,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PSDB,97,114,-29.85095,-51.17465,ESTEIO
PSOL,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PSOL,97,114,-29.85095,-51.17465,ESTEIO
BRANCO,18,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,,97,114,-29.85095,-51.17465,ESTEIO
NULO,9,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,,97,114,-29.85095,-51.17465,ESTEIO
DANIEL GUERRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PRB,97,114,-29.85095,-51.17465,ESTEIO
MARQUINHO LANG,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PRB,97,114,-29.85095,-51.17465,ESTEIO
SERGIO PERES,4,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PRB,97,114,-29.85095,-51.17465,ESTEIO
GERSON BORBA - CHICO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
KEVIN KRIEGER,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
MARCEL VAN HATTEM,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
AILTON MACHADO,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
MARCUS VINICIUS,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
DORNELLES,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
DR. LINK,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
SOFIA CAVEDON,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
JOEL OLIVEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
AIRTON SOUZA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PP,97,114,-29.85095,-51.17465,ESTEIO
GERSON BURMANN,6,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
GILMAR SOSSELLA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
REGINA BECKER FORTUNATI,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
DECIO FRANZEN,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PDT,97,114,-29.85095,-51.17465,ESTEIO
TARCISIO ZIMMERMANN,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
VILLA,2,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
NESTOR SCHWERTNER,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
NELSINHO METALÚRGICO,6,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
VALDECI OLIVEIRA,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
EBERSON FERNANDES,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
ANA AFFONSO,3,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PT,97,114,-29.85095,-51.17465,ESTEIO
DELEGADO RANOLFO,46,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
PAULO BRUM,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
JADER MARETOLI,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
TAMI FURTADO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PTB,97,114,-29.85095,-51.17465,ESTEIO
IBSEN PINHEIRO,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
EDSON BRUM,1,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
COSTELLA,9,ESCOLA ADVENTISTA DE ESTEIO,DEPUTADO ESTADUAL,PMDB,97,114,-29.85095,-51.17465,ESTEIO
